"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"49d275","OKMNM   ","Czech Republic","1586517539","1586517539","16.8705","49.0726","1089.66","FALSE","65.29","102.28","-3.9",NA,"1203.96","3366","FALSE","0"
"a9cb47","KII422  ","United States","1586517539","1586517539","-78.7869","42.6613","5730.24","FALSE","191.43","60.54","-10.4",NA,"5303.52","6771","FALSE","0"
"a5c725","AWI3829 ","United States","1586517540","1586517540","-88.5886","43.8268","6400.8","FALSE","239.44","165.7","0",NA,"6179.82","2672","FALSE","0"
"a1ca5f","SWA598  ","United States","1586517539","1586517539","-95.1125","32.8262","11521.44","FALSE","283.88","93.12","7.8",NA,"11841.48","2325","FALSE","0"
"780616","CSZ9214 ","China","1586517538","1586517538","106.8837","29.4458","10088.88","FALSE","228.09","177.67","0.33",NA,"10447.02","4003","FALSE","0"
"780617","CSZ9512 ","China","1586517489","1586517490","117.2898","23.9399","10401.3","FALSE","192.19","245.15","0",NA,"10980.42","6341","FALSE","0"
"71c359","AAR222  ","Republic of Korea","1586517539","1586517539","-108.8987","52.7385","12496.8","FALSE","280.95","111.82","0.33",NA,"12298.68","7447","FALSE","0"
"06a001","A7HHK   ","Qatar","1586517473","1586517473","51.5721","25.2644",NA,"TRUE","0","247.5",NA,NA,NA,"2667","FALSE","0"
"86d334","ANA529  ","Japan","1586517539","1586517539","131.6968","33.6457","8229.6","FALSE","207.12","227.11","-13.33",NA,"8343.9","1752","FALSE","0"
"a90b86","N682K   ","United States","1586517539","1586517539","-84.7513","33.7417","3726.18","FALSE","120.61","260.18","15.28",NA,"3718.56","3132","FALSE","0"
"71c361","AAR761  ","Republic of Korea","1586517539","1586517539","114.2285","4.6886","12192","FALSE","247.86","217.16","0.33",NA,"13014.96","7102","FALSE","0"
"71bc36","AAR795  ","Republic of Korea","1586517539","1586517539","34.6348","54.6316","10972.8","FALSE","231.37","252.53","0",NA,"10584.18","2167","FALSE","0"
"780656","CHH7752 ","China","1586517413","1586517413","112.6511","22.8372","4640.58","FALSE","178.79","146.86","-5.2",NA,"4892.04","1530","FALSE","0"
"ad7828","SWA974  ","United States","1586517539","1586517539","-87.0368","37.9348","12496.8","FALSE","238.08","170.92","0",NA,"12481.56","6214","FALSE","0"
"a16adc","UAL239  ","United States","1586517539","1586517539","-75.402","42.9871","10370.82","FALSE","219.06","276.61","10.08",NA,"9845.04","3401","FALSE","0"
"71c334","JJA207  ","Republic of Korea","1586517539","1586517540","126.9296","37.4453","792.48","FALSE","98.59","315.63","-5.53",NA,"899.16","7224","FALSE","0"
"84b982","SFJ53   ","Japan","1586517237","1586517237","130.439","33.6031","-30.48","FALSE","67.51","150.31","-2.6",NA,"76.2","7375","FALSE","0"
"a7e579","FDX36   ","United States","1586517367","1586517402","-59.0289","46.3223","10675.62","FALSE","275.25","73.5","0",NA,"10393.68","7150","FALSE","0"
"71c321","JJA1101 ","Republic of Korea","1586517538","1586517539","139.2335","35.9377","9921.24","FALSE","206.87","271.42","11.38",NA,"9768.84","3213","FALSE","0"
"06a066","QTR774  ","Qatar","1586517495","1586517503","-20.8614","9.6364","10058.4","FALSE","255.01","32.73","0",NA,"10728.96",NA,"FALSE","0"
"06a063","QTR79L  ","Qatar","1586517527","1586517527","51.6135","25.2777",NA,"TRUE","1.03","300.94",NA,NA,NA,"2713","FALSE","0"
"ac3ccb","N888NT  ","United States","1586517284","1586517293","-89.5388","30.4605","7680.96","FALSE","146.91","96.03","3.58",NA,"7940.04",NA,"FALSE","0"
"7804ea","CCA4379 ","China","1586517275","1586517275","107.3597","29.6658","8107.68","FALSE","247.63","122.27","-0.98",NA,"8397.24","1521","FALSE","0"
"a58a67","SWA581  ","United States","1586517504","1586517504","-86.977","41.5079","1805.94","FALSE","128.81","273.21","0",NA,"1722.12","4150","FALSE","0"
"a9741d","AAL530  ","United States","1586517534","1586517536","-81.3335","37.3674","9753.6","FALSE","206.06","202.15","-14.31",NA,"9662.16","3513","FALSE","0"
"a301f3","EDV4843 ","United States","1586517539","1586517539","-90.0042","39.6828","10058.4","FALSE","288.07","149.4","0",NA,"9974.58","6572","FALSE","0"
"ac8009","SWA1183 ","United States","1586517539","1586517540","-101.986","38.7706","12192","FALSE","205.82","241.32","0",NA,"12306.3","3276","FALSE","0"
"4cacd8","RSY9821 ","Ireland","1586517539","1586517539","46.4991","56.0626","10058.4","FALSE","254.03","86.75","0",NA,"9791.7","2226","FALSE","0"
"a00fed","N103AV  ","United States","1586517539","1586517539","-83.5376","33.8316","2186.94","FALSE","92.42","101.56","0.33",NA,"2110.74","5236","FALSE","0"
"abbc85","N85516  ","United States","1586517529","1586517539","-76.9213","-12.2551","4732.02","FALSE","101.5","134.38","7.8",NA,NA,"3605","FALSE","0"
"40721a","BHL536  ","United Kingdom","1586517457","1586517516","1.2574","52.6831","15941.04","TRUE","46.7","206.85","-3.25",NA,NA,"7406","FALSE","0"
"a11cc1","GTI3700 ","United States","1586517539","1586517539","-87.4736","39.099","10302.24","FALSE","291.12","104.85","-7.15",NA,"10104.12","3142","FALSE","0"
"ac30e9","FDX5319 ","United States","1586517540","1586517540","-123.0176","38.1726","6454.14","FALSE","211.95","305.12","12.35",NA,"6537.96","0737","FALSE","0"
"a12ff9","FDX1508 ","United States","1586517539","1586517539","-101.801","36.0286","10370.82","FALSE","218.53","273.51","0",NA,"10561.32","6210","FALSE","0"
"ad036e","AAL2871 ","United States","1586517538","1586517538","-77.278","37.2217","5097.78","FALSE","165.3","202.89","35.11",NA,"4815.84",NA,"FALSE","0"
"a05f59","FDX1748 ","United States","1586517539","1586517539","-111.3274","33.9121","4587.24","FALSE","186.58","243.29","-11.7",NA,"4655.82","4017","FALSE","0"
"adb3cb","AAL2527 ","United States","1586517540","1586517540","-77.1302","42.617","11582.4","FALSE","220.62","247.08","0.33",NA,"11170.92","3537","FALSE","0"
"3ff492","DMWBB   ","Germany","1586517539","1586517539","11.1133","51.8233","1569.72","FALSE","42.5","96.95","-0.33",NA,NA,"7000","FALSE","0"
"aa1848","WIS900  ","United States","1586517540","1586517540","-88.2523","43.3986","1249.68","FALSE","79.42","339.92","0",NA,"1165.86","3501","FALSE","0"
"a3aca6","FFT649  ","United States","1586517539","1586517539","-76.1808","39.5974","9060.18","FALSE","189.7","230.61","7.15",NA,"8671.56","7101","FALSE","0"
"adb476","AAL1397 ","United States","1586517534","1586517539","-80.5613","26.5098","7254.24","FALSE","204.2","336.86","17.88",NA,"7604.76","7406","FALSE","0"
"a243d2","AAY1863 ","United States","1586517539","1586517539","-85.3066","34.1726","11887.2","FALSE","239.69","164.05","-0.33",NA,"12085.32","6710","FALSE","0"
"a506d9","AWI3773 ","United States","1586517539","1586517539","-77.4283","38.8138","731.52","FALSE","89.49","340.52","-0.33",NA,"601.98","6202","FALSE","0"
"a54312","RPA4549 ","United States","1586517538","1586517539","-80.6722","25.6062","3421.38","FALSE","171.45","79.8","-9.1",NA,"3589.02","4702","FALSE","0"
"8681b3","SKY726  ","Japan","1586517285","1586517285","140.2218","36.0441","3307.08","FALSE","145.87","187.7","0.65",NA,"3291.84","0461","FALSE","0"
"8681aa","SKY027  ","Japan","1586517379","1586517380","138.5077","35.4681","11163.3","FALSE","192.65","263.41","4.88",NA,"11071.86","2005","FALSE","0"
"86ddd4","JAL328  ","Japan","1586517236","1586517260","139.8212","35.4864","312.42","FALSE","62.92","330.08","-2.93",NA,"396.24","0454","FALSE","0"
"acef18","SWA2771 ","United States","1586517503","1586517536","-85.3828","36.76","6705.6","FALSE","162.34","238.48","0",NA,"6598.92",NA,"FALSE","0"
"a2ef7f","N289AW  ","United States","1586517539","1586517539","-80.222","26.2585","1539.24","FALSE","152.08","112.05","-2.93",NA,"1584.96","4771","FALSE","0"
"abcf23","DAL3339 ","United States","1586517539","1586517539","5.7538","51.2768","10972.8","FALSE","234.91","297.24","0",NA,"11186.16","2537","FALSE","0"
"c03bf7","WJA653  ","Canada","1586517539","1586517539","-82.2744","44.8267","12192","FALSE","211.86","299.05","0.33",NA,"11811","3462","FALSE","0"
"7805dc","CKK215  ","China","1586517539","1586517539","33.6938","56.1109","10363.2","FALSE","231.95","238.88","0.33",NA,"9997.44","5021","FALSE","0"
"a1b024","N208EE  ","United States","1586517539","1586517539","-90.6919","39.2419","1767.84","FALSE","72.43","323.37","0.33",NA,"1737.36","2104","FALSE","0"
"a47cd1","ATN3424 ","United States","1586517539","1586517539","-117.0078","45.1149","12496.8","FALSE","244.44","122.89","0",NA,"12573","6604","FALSE","0"
"abd60b","SWA2637 ","United States","1586517453","1586517532","-82.5893","28.6717","7818.12","FALSE","209.03","357.74","10.73",NA,"8046.72","1460","FALSE","0"
"7805ed","CSN3396 ","China",NA,"1586517310",NA,NA,"3733.8","FALSE","191.43","25.81","11.38",NA,NA,NA,"FALSE","0"
"a243cb","ENY3997 ","United States","1586517539","1586517539","-97.542","32.4004","2895.6","FALSE","149.68","51.28","-8.45",NA,"2987.04","5172","FALSE","0"
"a6fa6e","N549M   ","United States","1586517539","1586517539","-91.941","44.5184","6027.42","FALSE","181.02","219.12","10.08",NA,"5897.88","4272","FALSE","0"
"aa9a57","SWA391  ","United States","1586517539","1586517539","-88.2905","40.9519","9022.08","FALSE","244.59","207.43","10.73",NA,"8823.96","4611","FALSE","0"
"a97ff6","N711C   ","United States","1586517537","1586517537","-89.1621","33.8748","6484.62","FALSE","138.83","213.51","10.08",NA,"6598.92",NA,"FALSE","0"
"06a079","QTR880  ","Qatar","1586517539","1586517539","79.5943","27.2887","11277.6","FALSE","257.41","114.31","0",NA,"11582.4","2665","FALSE","0"
"06a075","QTR923  ","Qatar","1586517539","1586517540","152.0458","-34.1304","9753.6","FALSE","224.09","284.36","0",NA,"10096.5","0215","FALSE","0"
"06a080","QTR8237 ","Qatar","1586517539","1586517539","10.3307","45.7301","10363.2","FALSE","248.21","283.06","0",NA,"10538.46","3214","FALSE","0"
"ad27f3","JBU1516 ","United States","1586517539","1586517539","-77.526","41.7786","11871.96","FALSE","264.07","109.46","-0.33",NA,"11521.44","3305","FALSE","0"
"86d1f3","SNJ22   ","Japan","1586517387","1586517393","139.8249","35.4814","327.66","FALSE","65.55","328.8","-3.25",NA,"434.34","0432","FALSE","0"
"a7e630","JIA5322 ","United States","1586517539","1586517539","-83.1272","33.8962","9212.58","FALSE","298.93","56.94","-10.73",NA,"9372.6","1671","FALSE","0"
"3c4589","BOX591  ","Germany","1586517536","1586517537","106.108","27.8716","8412.48","FALSE","236.28","296.51","0",NA,"8717.28","5142","FALSE","0"
"3c4588","BOX210  ","Germany","1586517539","1586517539","11.2854","51.1681","6705.6","FALSE","204.84","241.83","0",NA,"6888.48","1000","FALSE","0"
"47add2","LNDUE   ","Norway","1586517535","1586517535","11.0701","60.8282","403.86","FALSE","29.11","316.43","2.93",NA,"457.2",NA,"FALSE","0"
"39cf03","AFR456  ","France","1586517539","1586517539","-5.8392","35.0663","11277.6","FALSE","241.25","215.45","0",NA,"11620.5","7561","FALSE","0"
"45bd63","OYOKC   ","Denmark","1586517539","1586517539","9.0309","55.3684","312.42","FALSE","50.64","249.17","-0.65",NA,"457.2","7000","FALSE","0"
"3c4582","BOX493  ","Germany","1586517540","1586517540","-86.6779","33.2772","10058.4","FALSE","309.01","64.25","0",NA,"10264.14","3252","FALSE","0"
"3949e3","AFR376V ","France","1586517503","1586517504","5.2903","40.8094","11871.96","FALSE","257.38","160.99","0",NA,"12062.46","7564","FALSE","0"
"3c4586","BOX513  ","Germany","1586517539","1586517539","21.6663","43.4003","10972.8","FALSE","228.23","338.58","0",NA,"11087.1","5677","FALSE","0"
"3949e6","","France","1586517489","1586517489","2.5271","49.0173",NA,"TRUE","11.32","264.38",NA,NA,NA,NA,"FALSE","0"
"155c1b","AFL1287 ","Russian Federation","1586517539","1586517540","38.6623","55.8112","3916.68","FALSE","168.04","248.07","-7.15",NA,"3787.14","4147","FALSE","0"
"3c458a","BOX530  ","Germany","1586517539","1586517539","69.3435","31.0996","10058.4","FALSE","279.24","158.49","0",NA,"10416.54","4364","FALSE","0"
"a42f8b","UPS320  ","United States","1586517511","1586517539","-94.0382","29.5667","10370.82","FALSE","216.9","220","0",NA,"10805.16","3457","FALSE","0"
"3c458d","BOX570  ","Germany","1586517537","1586517537","53.3664","60.7544","9448.8","FALSE","274.13","76.43","0",NA,"9121.14","7362","TRUE","0"
"469469","SXECI   ","Greece","1586517305","1586517305","23.8456","37.8208","838.2","FALSE","94.86","36.62","-5.53",NA,"967.74","7000","FALSE","0"
"a600e4","SWA2441 ","United States","1586517539","1586517539","-101.7297","40.3463","12192","FALSE","205.6","226.52","0",NA,"12298.68","3643","FALSE","0"
"a8ec14","ENY3929 ","United States","1586517539","1586517539","-88.2099","42.1626","3025.14","FALSE","174.52","120.27","-0.33",NA,"2903.22","4132","FALSE","0"
"4d21a2","AMC4100 ","Malta","1586517349","1586517349","-0.4672","51.4734",NA,"TRUE","9.26","177.19",NA,NA,NA,"4002","FALSE","0"
"49d136","OKHWL   ","Czech Republic","1586517539","1586517539","10.8061","49.9622","12496.8","FALSE","221.25","103.03","0.33",NA,"12611.1","2271","FALSE","0"
"aa797d","SKW2953 ","United States","1586517539","1586517539","-85.9371","40.0616","6705.6","FALSE","194.44","334.45","0",NA,"6492.24","0074","FALSE","0"
"abc1bc","DAL1184 ","United States","1586517539","1586517539","-80.6321","27.5072","8077.2","FALSE","229.68","337.34","9.1",NA,"8435.34","1423","FALSE","0"
"a04bbe","AAL738  ","United States","1586517531","1586517535","-75.2167","39.8764","167.64","FALSE","58.39","255.72","-3.9",NA,"15.24","3415","FALSE","0"
"a29eb6","SWA1188 ","United States","1586517538","1586517539","-86.7127","36.0195","693.42","FALSE","68.2","343.34","-0.65",NA,"693.42",NA,"FALSE","0"
"4d21fd","RYR340  ","Malta","1586517539","1586517539","0.111","51.735","1143","FALSE","103.68","314.4","-4.23",NA,"1310.64","4107","FALSE","0"
"3d15a0","DEGLC   ","Germany","1586517539","1586517539","9.4762","51.4159","579.12","FALSE","33.97","271.74","-0.65",NA,"731.52","7000","FALSE","0"
"a3b3df","DAL2552 ","United States","1586517539","1586517539","-78.5459","38.259","11590.02","FALSE","187.82","229.11","0.33",NA,"11437.62","3402","FALSE","0"
"a6bf4e","JIA5623 ","United States","1586517539","1586517539","-84.0433","32.3491","10058.4","FALSE","273.94","50.18","0",NA,"10363.2","2633","FALSE","0"
"155c05","AZO345  ","Russian Federation","1586517500","1586517533","39.7174","57.4268","3832.86","FALSE","168.94","76.26","-9.1",NA,"3688.08","1022","FALSE","0"
"780731","","China","1586517489","1586517489","105.1241","31.1006","7391.4","FALSE","228.01","56.13","11.05",NA,NA,NA,"FALSE","0"
"46cc03","GNJ67   ","Greece","1586517539","1586517539","51.6067","26.4883","11582.4","FALSE","179.55","290.46","0",NA,"12092.94","3411","FALSE","0"
"3ff336","DMVCH   ","Germany","1586517540","1586517540","8.0366","49.9119","815.34","FALSE","34.98","118.07","-0.33",NA,"944.88","7000","FALSE","0"
"780751","CSZ9644 ","China","1586517539","1586517539","113.5748","22.6943","1737.36","FALSE","113.03","28.55","-3.58",NA,"1844.04","1614","FALSE","0"
"780750","CSZ9407 ","China","1586517538","1586517538","105.185","28.3589","7193.28","FALSE","186.53","311.87","-0.33",NA,"7604.76","3141","FALSE","0"
"780767","","China","1586517495","1586517537","106.8475","29.8481","7193.28","FALSE","219.86","177.59","1.63",NA,"7452.36",NA,"FALSE","0"
"a09b65","GTI3704 ","United States","1586517539","1586517539","-94.9815","29.8134","4213.86","FALSE","228.47","103.41","16.26",NA,"4335.78","2555","FALSE","0"
"aa4195","AAL9439 ","United States","1586517353","1586517363","-14.7521","54.9565","11582.4","FALSE","236.13","286.97","0",NA,"11605.26","6305","FALSE","0"
"a8a3ac","GTI587  ","United States","1586517539","1586517540","-75.0104","39.9171","1082.04","FALSE","81.32","258.69","-4.55",NA,"899.16","6671","FALSE","0"
"780791","CES5724 ","China","1586517323","1586517324","105.1691","27.7315","9174.48","FALSE","202.66","223.87","0.33",NA,"9540.24","4045","FALSE","0"
"780792","CXA8390 ","China","1586517539","1586517539","106.5732","29.4265","1767.84","FALSE","99.89","288.62","-2.6",NA,"1805.94","2433","FALSE","0"
"862df4","ANA540  ","Japan","1586517539","1586517539","139.5843","34.9981","2887.98","FALSE","144.3","38.34","-3.9",NA,"2941.32","1743","FALSE","0"
"abaa1a","SWA1563 ","United States","1586517539","1586517539","-87.5961","31.6428","12496.8","FALSE","268.88","54.97","0",NA,"12832.08",NA,"FALSE","0"
"a6fb2e","DAL1754 ","United States","1586517538","1586517539","-80.4266","26.6146","6423.66","FALSE","219.64","348.93","13",NA,"6690.36","3771","FALSE","0"
"ac9455","N91AC   ","United States","1586517539","1586517539","-87.8876","42.0946","2095.5","FALSE","99.4","108.72","-4.23",NA,"1996.44","2451","FALSE","0"
"800c88","AIC1672 ","India","1586517540","1586517540","77.7041","14.9444","11582.4","FALSE","213.42","307.75","0",NA,"12123.42","0203","FALSE","0"
"ac8d6a","ASH5808 ","United States",NA,"1586517539",NA,NA,"10264.14","FALSE","275.64","85.29","3.9",NA,"10530.84","2660","FALSE","0"
"44da74","OOVST   ","Belgium","1586517410","1586517413","2.8252","51.1934","68.58","FALSE","43.3","99.57","-4.55",NA,"220.98","2000","FALSE","0"
"a9c508","","United States","1586517539","1586517539","-0.4542","51.4776","-30.48","FALSE","89.52","89.34","10.08",NA,NA,NA,"FALSE","0"
"a91eca","N687SB  ","United States","1586517539","1586517539","-76.6961","37.3813","3421.38","FALSE","117.79","338.48","0.33",NA,"3238.5","4536","FALSE","0"
"acd115","DAL548  ","United States","1586517540","1586517540","-77.8612","38.4777","6377.94","FALSE","179.53","227.67","9.75",NA,"6057.9","2415","FALSE","0"
"aa4ce9","CKS815  ","United States","1586517540","1586517540","-105.5363","37.5236","8534.4","FALSE","234.62","254.74","0",NA,"8671.56","6645","FALSE","0"
"a9d807","AAL557  ","United States","1586517539","1586517540","-79.2004","37.1033","9761.22","FALSE","178.11","222.07","0",NA,"9646.92","3444","FALSE","0"
"80138b","SEJ7051 ","India","1586517539","1586517539","72.7871","20.0361","10027.92","FALSE","241.57","153.16","9.43",NA,"10454.64","0326","FALSE","0"
"a1741a","JBU1125 ","United States","1586517539","1586517539","-78.3114","34.7493","9448.8","FALSE","226.61","166.88","8.45",NA,"9517.38","7073","FALSE","0"
"ada1b3","DAL347  ","United States","1586517336","1586517343","-84.4103","33.6319","358.14","FALSE","66.37","269.11","-3.9",NA,"327.66","0731","FALSE","0"
"a6d8e7","LAE1818 ","United States","1586517540","1586517540","-74.5049","4.6729","6096","FALSE","180.21","308.28","0",NA,"6477","1366","FALSE","0"
"c05840","ACA2015 ","Canada","1586517538","1586517539","2.8426","37.0357","4206.24","FALSE","177","331.72","14.31",NA,"4351.02","4211","FALSE","0"
"aa197e","N75UM   ","United States","1586517539","1586517539","-90.0352","44.2711","12131.04","FALSE","210.02","288.12","-7.48",NA,"11902.44","7457","FALSE","0"
"40732e","ENZ929P ","United Kingdom","1586517540","1586517540","-2.7369","47.7996","9448.8","FALSE","201.65","194.78","0",NA,NA,"2266","FALSE","0"
"44da62","OOVSB   ","Belgium","1586517539","1586517539","3.1264","50.6743","678.18","FALSE","45.7","78.31","0",NA,"822.96","6120","FALSE","0"
"84093e","JC3686  ","Japan","1586517532","1586517532","132.0727","33.4384","4876.8","FALSE","130.96","231.06","0",NA,"4937.76","2031","FALSE","0"
"a7dec2","JIA5121 ","United States","1586517262","1586517522","-81.3308","34.642","3276.6","FALSE","192.6","59.32","-11.7",NA,"3459.48","0223","FALSE","0"
"acd13f","IRO8578 ","United States","1586517539","1586517539","-87.6625","44.9354","2720.34","FALSE","75.23","7.47","-0.33",NA,"2583.18","0503","FALSE","0"
"adfd6d","CNV6308 ","United States","1586517539","1586517539","23.9645","44.0401","4495.8","FALSE","97.83","177.59","7.15",NA,"4655.82","5413","FALSE","0"
"a0f1bb","AAL1102 ","United States","1586517537","1586517537","-90.6808","30.3448","6316.98","FALSE","179.9","300.6","11.38",NA,"6492.24",NA,"FALSE","0"
"a9ab7b","FDX1544 ","United States","1586517538","1586517538","-95.8351","45.4322","9753.6","FALSE","196.28","332.36","0",NA,"9608.82","1504","FALSE","0"
"a3ade9","UPS982  ","United States","1586517538","1586517538","-116.2812","47.4685","10363.2","FALSE","218.41","278.4","0",NA,"10469.88","6772","FALSE","0"
"406ae9","TOM964P ","United Kingdom","1586517540","1586517540","-2.3846","53.2031","1120.14","FALSE","98.07","283.96","-5.53",NA,"1287.78","7647","FALSE","0"
"a05470","RPA4697 ","United States","1586517539","1586517539","-76.6691","39.1655","3131.82","FALSE","166.65","219.49","0.33",NA,"2895.6","3446","FALSE","0"
"5100fa","BRU866  ","Belarus","1586517504","1586517504","22.8181","52.77","10058.4","FALSE","242.6","72.6","0.33",NA,"10043.16","7562","FALSE","0"
"44077e","AOJ29L  ","Austria","1586517539","1586517539","25.2698","38.2916","13106.4","FALSE","202.49","328.61","0.33",NA,"13190.22","5525","FALSE","0"
"850e58","JAL925  ","Japan","1586517539","1586517539","138.7297","34.9304","10980.42","FALSE","189.75","247.19","4.88",NA,"10911.84","1775","FALSE","0"
"a364ea","DAL940  ","United States","1586517499","1586517509","-82.0564","30.6559","11277.6","FALSE","216.37","342","-0.33",NA,"11650.98","3777","FALSE","0"
"a04183","VTE3101 ","United States","1586517539","1586517539","-83.0438","33.2089","6316.98","FALSE","211.36","44.51","7.15",NA,"6385.56","2533","FALSE","0"
"868ee4","ANA799  ","Japan","1586517539","1586517539","133.7041","34.5384","12192","FALSE","204.62","256.03","0",NA,"12252.96","1713","FALSE","0"
"342396","VLG35LG ","Spain","1586517539","1586517539","1.8324","39.2794","5280.66","FALSE","181.53","228.68","-9.75",NA,"5486.4","1275","FALSE","0"
"7bb13a","CXA8348 ","China",NA,"1586517435",NA,NA,NA,"FALSE","233.61","46.43","0.33",NA,NA,NA,"FALSE","0"
"a25925","SKW3567 ","United States","1586517539","1586517539","-81.4174","41.0391","10363.2","FALSE","202.15","294.35","0",NA,"9974.58","5610","FALSE","0"
"a854d0","JBU6199 ","United States","1586517537","1586517539","-86.5702","28.9147","11582.4","FALSE","192.37","275.83","0",NA,"12047.22","2126","FALSE","0"
"ac92b1","EDV5012 ","United States","1586517537","1586517537","-83.2432","42.3039","853.44","FALSE","90.56","232.15","-1.3",NA,"762","5274","FALSE","0"
"a066c7","FDX1754 ","United States","1586517539","1586517540","-110.3552","35.2417","10980.42","FALSE","212.71","246.78","0",NA,"11056.62","6753","FALSE","0"
"71be20","AAR3861 ","Republic of Korea","1586517539","1586517540","118.7232","18.3062","10668","FALSE","261.64","35.32","0",NA,"11369.04","2252","FALSE","0"
"7bb12d","CSZ9429 ","China","1586517318","1586517318","106.6261","29.6627","662.94","FALSE","80.07","16.81","-3.9",NA,"670.56","3142","FALSE","0"
"71be24","KAL8256 ","Republic of Korea","1586517539","1586517539","-84.8448","35.2922","10972.8","FALSE","211.17","348.33","0.33",NA,"11041.38","2542","FALSE","0"
"7c7a68","YGQ     ","Australia","1586517539","1586517539","116.6751","-32.3885","2103.12","FALSE","59.7","108.59","0.33",NA,"2225.04","4033","FALSE","0"
"a209c0","AAY784  ","United States","1586517373","1586517434","-82.6911","29.5788","11879.58","FALSE","233.05","0.25","5.2",NA,"11948.16","1414","FALSE","0"
"aa5457","CKS525  ","United States","1586517496","1586517538","-84.419","37.7844","10507.98","FALSE","264.49","167.53","8.45",NA,"10325.1","6113","FALSE","0"
"88628c","TAX607  ","Thailand","1586517539","1586517539","138.6528","35.1696","11727.18","FALSE","215.08","250.87","4.23",NA,"11711.94","3237","FALSE","0"
"88628b","TAX603  ","Thailand",NA,"1586517538",NA,NA,"12192","FALSE","215.44","257.59","-0.33",NA,"12938.76","3237","FALSE","0"
"71be39","KAL591  ","Republic of Korea","1586517539","1586517540","1.8612","43.9093","10058.4","FALSE","253.04","227.39","-0.33",NA,"10233.66","3561","FALSE","0"
"a10c31","FDX401  ","United States","1586517530","1586517534","-77.4539","38.9598",NA,"TRUE","0","90",NA,NA,NA,NA,"FALSE","0"
"5113fa","TXLU00  ","Estonia","1586517539","1586517539","24.8138","59.4184",NA,"TRUE",NA,"0",NA,NA,NA,"7777","FALSE","0"
"a591d5","SWA550  ","United States","1586517539","1586517539","-94.2215","39.3648","6286.5","FALSE","203.27","84.04","14.96",NA,"6294.12","1757","FALSE","0"
"71be05","","Republic of Korea","1586517536","1586517536","131.1669","35.7386","10363.2","FALSE","203.64","283.44","0",NA,"10309.86",NA,"FALSE","0"
"5100c8","RSB1005 ","Belarus","1586517534","1586517534","28.8433","52.9807","7078.98","FALSE","175.47","164.7","3.25",NA,"6987.54","5137","FALSE","0"
"4d20d1","VJT401  ","Malta","1586517540","1586517540","-5.0847","50.4366","381","FALSE","101.59","299.42","-0.98",NA,"510.54","1750","FALSE","0"
"861bec","","Japan",NA,"1586517539",NA,NA,"5814.06","FALSE","208.4","7.09","13",NA,"5715","2003","FALSE","0"
"a11b24","00000000","United States","1586517540","1586517540","-81.2858","40.9136","12496.8","FALSE","276.33","106.88","-0.33",NA,"12245.34","6275","FALSE","0"
"a01567","AAL1733 ","United States","1586517539","1586517539","-76.7002","37.8558","9753.6","FALSE","225.65","170.82","0.33",NA,"9578.34","2172","FALSE","0"
"510042","BRU868  ","Belarus","1586517539","1586517539","15.0851","52.6144","10058.4","FALSE","240.89","77.42","0",NA,NA,"1737","FALSE","0"
"a17bba","HBAL072 ","United States","1586517539","1586517539","-74.2274","-5.5007","3749.04","FALSE","9.61","285.52","0",NA,"3825.24","4453","FALSE","0"
"ad61de","SWA594  ","United States","1586517539","1586517539","-78.2964","34.5087","12192","FALSE","189.84","205.52","0",NA,"12313.92","0336","FALSE","0"
"789215","CPA198  ","China","1586517539","1586517539","119.3406","16.4223","12496.8","FALSE","226.91","330.53","0",NA,"13281.66","0206","FALSE","0"
"a92361","UAL2240 ","United States","1586517539","1586517539","-84.357","28.0716","10972.8","FALSE","191.65","283.66","0",NA,"11452.86","3643","FALSE","0"
"a983b7","CKS247  ","United States","1586517539","1586517539","50.8522","26.4252","2369.82","FALSE","162.25","31.12","17.56",NA,"2430.78","4457","FALSE","0"
"a35b34","UPS974  ","United States","1586517537","1586517537","-116.4836","44.7976","10972.8","FALSE","242.34","278.42","0",NA,"11125.2","6606","FALSE","0"
"51007f","BRU851  ","Belarus","1586517539","1586517540","13.5562","52.8817","11582.4","FALSE","206.96","263.86","-0.33",NA,"11650.98","2244","FALSE","0"
"a8fc2e","UAL1768 ","United States","1586517539","1586517539","-82.7446","28.7286","10972.8","FALSE","198.51","275.65","0",NA,"11407.14","2346","FALSE","0"
"510080","BRU899  ","Belarus","1586517537","1586517539","11.7588","48.3413","358.14","FALSE","68.34","83.52","-0.65",NA,"502.92","5130","FALSE","0"
"a9ccb0","SWA3963 ","United States","1586517539","1586517539","-91.8639","36.767","12192","FALSE","181.96","278.29","0",NA,"12291.06","1413","FALSE","0"
"a36200","DAL1515 ","United States","1586517539","1586517539","-82.0034","41.0111","11590.02","FALSE","210.74","296.38","-0.33",NA,"11300.46","1256","FALSE","0"
"06a27b","LHOB244 ","Qatar","1586517538","1586517538","10.815","45.3451","358.14","FALSE","86.22","45.73","-3.9",NA,"495.3","2345","FALSE","0"
"51009a","BRU893  ","Belarus","1586517538","1586517538","21.933","52.894","10363.2","FALSE","214.98","256.3","0",NA,"10317.48","5120","FALSE","0"
"7c7c53","VOZ1912 ","Australia","1586517539","1586517539","115.9925","-30.9622","5181.6","FALSE","223.81","179.08","-17.23",NA,"5562.6","4021","FALSE","0"
