"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"a24753","ASH5799 ","United States","1586517299","1586517299","-105.361","34.7318","9761.22","FALSE","247.71","92.62","11.05",NA,"9989.82","0714","FALSE","0"
"a78546","FDX1499 ","United States","1586517298","1586517299","-99.914","32.7922","10972.8","FALSE","193.91","258.99","-0.33",NA,"11315.7","5653","FALSE","0"
"a0f427","UAL961  ","United States","1586517298","1586517298","-12.2102","55.2967","10972.8","FALSE","247.85","295.18","0",NA,"11026.14","2535","FALSE","0"
"896172","UAE9977 ","United Arab Emirates","1586517299","1586517299","10.8863","49.2645","7741.92","FALSE","244.7","289.27","-5.2",NA,"7947.66","3204","FALSE","0"
"89616f","UAE9352 ","United Arab Emirates","1586517275","1586517275","119.0365","14.8284","10363.2","FALSE","244.26","312.87","0",NA,"11102.34","1520","FALSE","0"
"aa9bc1","ABX520  ","United States","1586517299","1586517299","-90.1047","34.2037","11582.4","FALSE","166.79","246.36","0.65",NA,"11826.24","4062","FALSE","0"
"4bb464","MNB511  ","Turkey","1586517298","1586517299","30.4524","38.95","9761.22","FALSE","217.95","335.01","-0.33",NA,"9768.84","5603","FALSE","0"
"a79890","JIA5032 ","United States","1586517299","1586517299","-79.7234","36.676","10050.78","FALSE","172.22","214.16","-7.15",NA,"9982.2","3015","FALSE","0"
"a602cd","SKW3844 ","United States","1586517285","1586517285","-82.2067","42.6077","4251.96","FALSE","172.77","264.02","-6.83",NA,"3977.64","5646","FALSE","0"
"a041a9","ASQ4045 ","United States","1586517299","1586517299","-96.7135","40.796","1409.7","FALSE","112.21","88.16","16.26",NA,"1417.32","3646","FALSE","0"
"506dee","S5DLT   ","Slovenia","1586517299","1586517299","10.3499","50.424","3962.4","FALSE","97.78","115.89","0.33",NA,"4137.66","6437","FALSE","0"
"aa9202","N780RE  ","United States","1586517299","1586517299","-78.1976","40.9394","10972.8","FALSE","194.98","278.34","-0.65",NA,"10584.18","2626","FALSE","0"
"ab284d","AAL146  ","United States","1586517299","1586517299","-76.0686","35.5259","11582.4","FALSE","196.79","204.89","0",NA,"11620.5","3557","FALSE","0"
"aaa5b8","SWA1421 ","United States","1586517299","1586517299","-95.8698","40.9331","11582.4","FALSE","201.14","244.88","0",NA,"11590.02","0456","FALSE","0"
"aaee3b","AAL449  ","United States","1586517298","1586517298","-76.4428","34.4282","11582.4","FALSE","188.43","207.12","-0.33",NA,"11704.32","3213","FALSE","0"
"ab0e4c","AAL2571 ","United States","1586517298","1586517298","-80.4425","27.5626","6400.8","FALSE","217.74","160.11","0",NA,"6675.12","0764","FALSE","0"
"48d116","","Poland","1586517280","1586517297","16.8244","52.4409","342.9","FALSE","48.32","108.63","2.6",NA,"472.44",NA,"FALSE","0"
"a5dd1c","SWA1585 ","United States","1586517298","1586517298","-97.6602","30.2293","777.24","FALSE","100.84","354.14","13.98",NA,"784.86","2520","FALSE","0"
"acf8bd","FDX1775 ","United States","1586517286","1586517286","-89.3268","43.1319",NA,"TRUE","0","267.19",NA,NA,NA,"5342","FALSE","0"
"acf8be","WIG8463 ","United States","1586517299","1586517299","-79.2669","40.7069","2880.36","FALSE","98.15","82.17","0",NA,"2659.38","5733","FALSE","0"
"ac8ee5","SWA1147 ","United States","1586517299","1586517299","-95.9174","29.7669","8107.68","FALSE","179.85","285.43","15.28",NA,"8404.86","2461","FALSE","0"
"a4bd4d","UPS9823 ","United States","1586517299","1586517299","-95.6356","41.0527","3756.66","FALSE","203.04","142","15.61",NA,"3718.56","4031","FALSE","0"
"ababb7","PAC948  ","United States","1586517299","1586517299","121.6144","24.8408","9448.8","FALSE","289.72","51.71","0",NA,"9959.34","3530","FALSE","0"
"424920","SDM6372 ","United Kingdom","1586517299","1586517299","32.0825","59.0807","7208.52","FALSE","174.45","312.25","-14.31",NA,"6911.34","2420","FALSE","0"
"a34169","SOO594  ","United States","1586517299","1586517299","-86.4212","39.4602","9753.6","FALSE","191.23","279.13","0.33",NA,"9540.24","7674","FALSE","0"
"478788","LNYRM   ","Norway","1586517251","1586517252","10.6902","60.647","441.96","FALSE","24.33","283.45","-0.33",NA,"685.8","7000","FALSE","0"
"3e191a","DIARY   ","Germany","1586517274","1586517274","8.7235","53.0454","91.44","FALSE","50.48","87.08","-1.95",NA,"251.46","5030","FALSE","0"
"a39af6","TPA4090 ","United States","1586517299","1586517299","-62.4519","-18.6056","12192","FALSE","219.6","325.79","0",NA,"12961.62","6164","FALSE","0"
"8a03d4","BTK6885 ","Indonesia","1586517180","1586517219","104.4772","-2.4135","11277.6","FALSE","222.37","138.75","0",NA,"12047.22","4720","FALSE","0"
"a2479f","SKW5122 ","United States","1586517299","1586517299","-88.1909","41.7237","3025.14","FALSE","181.48","41.55","0",NA,"2903.22","1333","FALSE","0"
"392af8","AFR372V ","France","1586517299","1586517299","2.4266","48.4507","7787.64","FALSE","204.67","160.93","11.05",NA,"7978.14","7644","FALSE","0"
"ab62f8","SWA2634 ","United States","1586517299","1586517299","-72.938","40.7813","11269.98","FALSE","216.18","212.86","5.2",NA,"10911.84","3456","FALSE","0"
"392aeb","AFR181R ","France","1586517298","1586517299","-0.7619","51.3593","11887.2","FALSE","212.67","302.15","0",NA,"12024.36","7567","FALSE","0"
"392aec","AFR11FX ","France","1586517299","1586517299","3.2548","50.3011","6705.6","FALSE","184.55","14.69","0",NA,"6896.1","1000","FALSE","0"
"ab13ff","N8126L  ","United States","1586517299","1586517299","-83.8228","42.5212","6835.14","FALSE","137.88","110.53","9.1",NA,"6515.1","4143","FALSE","0"
"ab5c99","TSU831  ","United States","1586517298","1586517298","-85.1576","42.6319","5806.44","FALSE","222.29","88.81","-1.63",NA,"5532.12","0413","FALSE","0"
"a05648","UAL17   ","United States","1586517299","1586517299","-2.1193","51.8657","8580.12","FALSE","239.46","301.47","9.1",NA,"8816.34","6311","FALSE","0"
"a3c9a1","DAL2623 ","United States","1586517296","1586517297","-82.7526","42.3954","2316.48","FALSE","132.73","269.56","-7.8",NA,"2141.22","1112","FALSE","0"
"8a0537","GIA089  ","Indonesia","1586517299","1586517299","16.6763","53.2397","9448.8","FALSE","264.14","79","0",NA,"9517.38","1732","FALSE","0"
"a3418b","JBU6137 ","United States","1586517299","1586517299","-77.9292","42.152","10972.8","FALSE","211.06","289.8","0.33",NA,NA,"3315","FALSE","0"
"8a0521","BTK7013 ","Indonesia","1586517299","1586517299","100.7016","1.1455","10972.8","FALSE","244.83","320.46","0",NA,"11719.56","2576","FALSE","0"
"896f17","","United Arab Emirates","1586517158","1586517158","55.3415","25.2637",NA,"TRUE","1.03","213.75",NA,NA,NA,NA,"FALSE","0"
"896f10","WKS8    ","United Arab Emirates","1586517299","1586517299","55.3607","25.2618",NA,"TRUE","10.8","300.94",NA,NA,NA,NA,"FALSE","0"
"ae1f7b","R72108  ","United States","1586517299","1586517299","11.7199","49.2794","1706.88","FALSE","63.28","180.47","-1.63",NA,"1866.9","0033","FALSE","0"
"a15c01","SKW3890 ","United States","1586517298","1586517299","-81.4749","40.7687","7757.16","FALSE","205.46","297.27","7.8",NA,"7406.64","4144","FALSE","0"
"c01a72","CJT920  ","Canada","1586517299","1586517299","-94.3743","44.1123","11582.4","FALSE","203.29","301.76","0",NA,"11452.86","1031","FALSE","0"
"a33a93","AAY804  ","United States","1586517298","1586517299","-84.8988","33.1841","11567.16","FALSE","174.66","334.72","0.33",NA,"11818.62","3613","FALSE","0"
"a64ac6","N504WF  ","United States","1586517298","1586517299","-73.5584","44.0747","2987.04","FALSE","95.54","208.64","1.95",NA,"2621.28",NA,"FALSE","0"
"aa9e6d","SWA2503 ","United States","1586517299","1586517299","-91.1403","38.432","8336.28","FALSE","209.29","238.26","11.05",NA,"8351.52","2156","FALSE","0"
"760918","PIA701  ","Pakistan","1586517299","1586517299","11.806","50.7086","11582.4","FALSE","228.94","295.7","0",NA,"11689.08","3255","FALSE","0"
"3de65d","HSO53A  ","Germany","1586517074","1586517074","7.1907","53.387","7.62","FALSE","52.87","100.65","-1.95",NA,"266.7","7740","FALSE","0"
"c01a13","WJA701  ","Canada","1586517299","1586517299","-82.1171","44.7627","12192","FALSE","213.06","299.35","0",NA,"11803.38","2547","FALSE","0"
"400942","SHT3U   ","United Kingdom","1586517299","1586517299","-1.9734","52.9177","5806.44","FALSE","202.92","150.71","0",NA,"5943.6","7646","FALSE","0"
"896f08","ELC6    ","United Arab Emirates","1586517299","1586517299","55.3768","25.253",NA,"TRUE","13.89","115.31",NA,NA,NA,NA,"FALSE","0"
"ad9c8f","MRA636  ","United States","1586517269","1586517295","-77.4583","35.9029","2194.56","FALSE","107.73","86.44","0.65",NA,"2080.26","5340","FALSE","0"
"a65deb","","United States","1586517282","1586517295","-84.0395","35.9464","792.48","FALSE","52.78","186.16","-0.33",NA,"754.38",NA,"FALSE","0"
"aa921e","WIS202  ","United States","1586517299","1586517299","-93.5135","45.148","1798.32","FALSE","86.92","263.88","0",NA,"1737.36","0777","FALSE","0"
"896f01","SWP10   ","United Arab Emirates","1586517212","1586517212","55.388","25.2368",NA,"TRUE","5.66","120.94",NA,NA,NA,NA,"FALSE","0"
"a03000","AER42   ","United States","1586517221","1586517221","-148.7203","61.0497","5029.2","FALSE","155.29","110.36","0.98",NA,"4991.1","4563","FALSE","0"
"495267","RZO029F ","Portugal","1586517299","1586517299","-14.3111","38.1209","11887.2","FALSE","196.36","257.75","0.33",NA,"12214.86","4401","FALSE","0"
"a5ca58","UPS9739 ","United States","1586517299","1586517299","-122.0976","37.5576","3566.16","FALSE","167.18","137.87","13.66",NA,"3558.54","3327","FALSE","0"
"896e96","AIR25   ","United Arab Emirates","1586517248","1586517248","55.3427","25.264",NA,"TRUE","2.57","25.31",NA,NA,NA,NA,"FALSE","0"
"aca9b6","SKW4315 ","United States","1586517297","1586517298","-84.965","41.1492","3992.88","FALSE","152.17","53.25","0.33",NA,"3794.76","1313","FALSE","0"
"a42665","ATN3414 ","United States","1586517299","1586517299","-81.446","40.96","11277.6","FALSE","274.13","83.1","-0.33",NA,"10896.6","0211","FALSE","0"
"896e8b","AIR4    ","United Arab Emirates","1586517298","1586517298","55.3707","25.2572",NA,"TRUE","2.83","22.5",NA,NA,NA,NA,"FALSE","0"
"896e8c","AIR5    ","United Arab Emirates","1586517012","1586517012","55.3524","25.2541",NA,"TRUE","5.92","306.56",NA,NA,NA,NA,"FALSE","0"
"a53f5b","RPA4497 ","United States","1586517298","1586517299","-86.2917","39.1387","5783.58","FALSE","206.05","174.99","12.35",NA,"5631.18","1604","FALSE","0"
"8004df","AIC162  ","India","1586517275","1586517275","47.8328","45.562","11887.2","FALSE","253.27","124.24","0",NA,"11780.52","2250","FALSE","0"
"a80926","N617EC  ","United States","1586517298","1586517298","-84.4115","39.2249","853.44","FALSE","57.93","9.71","3.25",NA,"792.48","1200","FALSE","0"
"4007f2","BAW165F ","United Kingdom","1586517299","1586517299","31.593","35.22","11277.6","FALSE","258.15","142.86","0",NA,"11308.08",NA,"FALSE","0"
"a8b9ad","N661TV  ","United States","1586517297","1586517298","-97.32","32.8439","449.58","FALSE","15.98","213.18","1.3",NA,"464.82","1260","FALSE","0"
"a3e011","EDV5027 ","United States","1586517298","1586517298","-84.4222","41.1328","5234.94","FALSE","157.42","0","0",NA,"4975.86","5276","FALSE","0"
"a15027","EDV4660 ","United States","1586517299","1586517299","-74.7382","42.2153","7010.4","FALSE","229.62","128.36","0.98",NA,"6492.24","3477","FALSE","0"
"781051","LKE9979 ","China","1586517209","1586517215","113.7791","22.665","38.1","FALSE","71.09","152.88","-3.25",NA,"83.82","6421","FALSE","0"
"484561","KLM129  ","Kingdom of the Netherlands","1586517299","1586517299","-0.3911","51.4152","10363.2","FALSE","240.89","261.4","0",NA,"10584.18","2105","FALSE","0"
"4ada67","SEVSG   ","Sweden","1586517299","1586517299","13.0286","55.3785","121.92","FALSE","46.25","115.71","-0.33",NA,NA,"7000","FALSE","0"
"505c71","OMS737  ","Slovakia","1586517299","1586517299","15.0534","50.1545","2179.32","FALSE","53.23","159.64","3.9",NA,"2263.14","7000","FALSE","0"
"48455a","KLM1824 ","Kingdom of the Netherlands","1586517299","1586517299","5.2791","52.2503","1897.38","FALSE","139.17","266.4","-3.58",NA,"2004.06","1000","FALSE","0"
"a7e930","FDX49   ","United States","1586517293","1586517299","-94.4111","45.6446","10347.96","FALSE","195.5","309.55","0",NA,"10203.18","5154","FALSE","0"
"896216","UAE9953 ","United Arab Emirates","1586517298","1586517299","17.9094","40.6204","10972.8","FALSE","251.68","271.76","0",NA,"11132.82","2347","FALSE","0"
"89620f","UAE29   ","United Arab Emirates","1586517299","1586517299","19.5647","44.7546","10972.8","FALSE","238.08","291.02","0",NA,"11117.58","3237","FALSE","0"
"318061","","Italy","1586517176","1586517176","-118.4306","33.9418",NA,"TRUE","0","0","-0.33",NA,NA,NA,"FALSE","0"
"7380c3","ELY093  ","Israel","1586517298","1586517298","44.1483","41.5628","11887.2","FALSE","261.55","81.63","0",NA,"11879.58","5675","FALSE","0"
"a3afe8","ATN3412 ","United States","1586517222","1586517223","-113.4616","47.4707","10058.4","FALSE","261.89","91.01","0",NA,"10142.22","6417","FALSE","0"
"7380c9","ELY094  ","Israel","1586517299","1586517299","33.9897","34.7577","11879.58","FALSE","252.63","180.93","0.33",NA,"11948.16",NA,"FALSE","0"
"abac48","AAL798  ","United States","1586517299","1586517299","-78.0238","38.2244","8534.4","FALSE","168.75","230.19","0",NA,"8282.94","3622","FALSE","0"
"ab635d","SWA2275 ","United States","1586517299","1586517299","-96.6685","35.9489","9334.5","FALSE","256.97","56.18","10.4",NA,"9509.76","2306","FALSE","0"
"884e74","HSSST   ","Thailand","1586517299","1586517299","100.4858","14.9679","2941.32","FALSE","131.04","141.38","0.33",NA,"3070.86","4510","FALSE","0"
"ac7c67","EDV5212 ","United States","1586517299","1586517299","-86.7477","40.046","10363.2","FALSE","184.35","331.86","0",NA,"10157.46","3164","FALSE","0"
"4ca9c6","SDM6290 ","Ireland","1586517283","1586517298","37.665","56.1496","1127.76","FALSE","100.23","174.7","-7.48",NA,"1226.82","6571","FALSE","0"
"ad5460","SWA804  ","United States","1586517188","1586517215","-93.2614","32.7395","12496.8","FALSE","269.03","59.81","0.33",NA,"12824.46","2574","FALSE","0"
"7585d1","BB177   ","Philippines","1586517297","1586517298","121.2812","13.7203","3901.44","FALSE","115.73","325.32","-2.6",NA,"4168.14","7254","FALSE","0"
"318028","","Italy","1586517046","1586517046","-118.4101","33.9382",NA,"TRUE","4.63","264.38",NA,NA,NA,NA,"FALSE","0"
"abaadd","SWA645  ","United States","1586517298","1586517299","-104.6515","39.812","2118.36","FALSE","103.38","159.31","6.83",NA,"2118.36","1416","FALSE","0"
"a8f63b","FDX1583 ","United States","1586517292","1586517299","-104.3237","35.1214","10972.8","FALSE","210.54","263.97","0.33",NA,"11193.78","1567","FALSE","0"
"8a04a6","CTV924  ","Indonesia","1586517297","1586517297","101.41","1.8319","10363.2","FALSE","239.19","300.65","0",NA,"11102.34","0142","FALSE","0"
"506f23","LSV603  ","Slovenia","1586517298","1586517299","14.7452","46.0754","1424.94","FALSE","78.77","304.62","-2.28",NA,"1584.96","4137","FALSE","0"
"aa3c78","N759LF  ","United States","1586517250","1586517250","-82.6705","35.0733","2438.4","FALSE","30.97","274.76","0.33",NA,"2362.2","2564","FALSE","0"
"4b5c1d","ZEBRA1  ","Switzerland","1586517284","1586517284","8.5598","47.4487",NA,"TRUE","2.57","154.69",NA,NA,NA,NA,"FALSE","0"
"31801f","","Italy","1586517213","1586517214","-118.4179","33.9444",NA,"TRUE","0","2.81",NA,NA,NA,NA,"FALSE","0"
"a89f52","PDT8840 ","United States","1586517298","1586517299","-78.764","37.7605","9753.6","FALSE","172.86","216.53","0",NA,"9509.76","1166","FALSE","0"
"4ca9ed","RYR18   ","Ireland","1586517298","1586517299","-5.5721","52.8203","4183.38","FALSE","161.19","339.25","-8.45",NA,"4358.64","5527","FALSE","0"
"ad3a5f","SWA2338 ","United States","1586517298","1586517299","-83.2863","41.289","12192","FALSE","204.15","277.97","0",NA,"11932.92","7176","FALSE","0"
"aa432d","SWA1490 ","United States","1586517299","1586517299","-94.0565","37.7297","12192","FALSE","178.67","265.04","0",NA,"12291.06","4004","FALSE","0"
"a5468e","SWA2487 ","United States","1586517299","1586517299","-85.9648","33.1016","12496.8","FALSE","245.8","148.87","0",NA,"12755.88","2164","FALSE","0"
"a34e40","ABX2271 ","United States","1586517299","1586517299","6.8243","49.5983","6614.16","FALSE","221.23","270.67","9.43",NA,"6842.76","2524","FALSE","0"
"4950cd","MMZ732  ","Portugal","1586517298","1586517299","-149.1397","60.8894","4206.24","FALSE","167.21","290.72","-11.7",NA,"4213.86",NA,"FALSE","0"
"aa6989","BVN8759 ","United States","1586517299","1586517299","-95.6298","30.138","906.78","FALSE","75.17","300.43","0",NA,"922.02","4655","FALSE","0"
"a52c8d","SWA2421 ","United States","1586517299","1586517299","-84.8337","38.8807","12192","FALSE","195.83","330.4","0",NA,"12092.94","5041","FALSE","0"
"a438b0","DAL1937 ","United States","1586517299","1586517299","-81.4414","41.0523","9144","FALSE","209.21","304.78","0",NA,"8747.76","3601","FALSE","0"
"a70f80","JIA5154 ","United States","1586517299","1586517299","-78.7075","37.5297","11574.78","FALSE","194.45","222.43","-0.65",NA,"11483.34","3550","FALSE","0"
"a57362","PAC717  ","United States","1586517299","1586517299","-124.1277","36.9337","9753.6","FALSE","249.41","303.99","0",NA,"9867.9","7331","FALSE","0"
"800794","VUAUG   ","India","1586517244","1586517263","72.8592","19.0903","53.34","TRUE","5.92","87.19",NA,NA,NA,"0545","FALSE","0"
"abe101","SWA682  ","United States","1586517298","1586517299","-96.5057","38.2994","12192","FALSE","190.72","257.54","0",NA,"12306.3","6676","FALSE","0"
"4601f4","FIN5KR  ","Finland","1586517298","1586517298","25.5033","63.7574","5791.2","FALSE","152.88","181.93","0.33",NA,"5463.54","0231","FALSE","0"
"a8f9f2","FDX0893 ","United States","1586517298","1586517298","-106.4878","38.3595","10058.4","FALSE","243.36","101.83","0",NA,"10218.42","6036","FALSE","0"
"3451d5","VLG4M   ","Spain","1586517299","1586517299","0.0823","39.8832","11231.88","FALSE","225.54","49.63","-11.05",NA,"11498.58","5033","FALSE","0"
"a883bd","JBU1031 ","United States","1586517298","1586517299","-78.0493","40.799","11567.16","FALSE","208.26","250.67","-0.33",NA,"11247.12","3455","FALSE","0"
"488a0c","BNI8M   ","Poland","1586517299","1586517299","19.5448","50.6352","1097.28","FALSE","43.49","62.53","0.33",NA,"1242.06","7000","FALSE","0"
"ad2d61","FDY152  ","United States","1586517298","1586517298","-79.7474","40.539","2712.72","FALSE","85.91","89.66","5.85",NA,"2514.6","4106","FALSE","0"
"c00bf7","WEN3521 ","Canada","1586517284","1586517284","-73.7373","45.4639",NA,"TRUE","8.23","42.19",NA,NA,NA,"6230","FALSE","0"
"84bd16","SFJ52   ","Japan","1586517299","1586517299","139.6902","35.15","2049.78","FALSE","144.49","23.28","-12.35",NA,"2110.74","0447","FALSE","0"
"4ca8fc","NOS891  ","Ireland","1586517299","1586517299","84.9301","54.1052","12489.18","FALSE","267.27","103.58","0",NA,"12306.3","0420","FALSE","0"
